"codigo_ibge","municipio","areas_protegidas_percent_area_total_do_municipio","desmatamento_acumulado_percent_area_total_do_municipio","desmatamento_recente_percent_area_total_do_municipio","estado","ips_amazonia","ranking_ips","necessidades_humanas_basicas","fundamentos_para_o_bem_estar","oportunidades","nutricao_e_cuidados_medicos_basicos","agua_e_saneamento","moradia","moradias_com_iluminacao_adequada_percent_de_domicilios","moradias_com_parede_adequada_percent_de_domicilios","moradias_com_piso_adequado_percent_de_domicilios","seguranca_pessoal","acesso_ao_conhecimento_basico","acesso_a_informacao_e_comunicacao","saude_e_bem_estar","qualidade_do_meio_ambiente","direitos_individuais","liberdade_individual_e_de_escolha","tolerancia_e_inclusao","acesso_a_educacao_superior","mortalidade_infantil_ate_5_anos_obitos_1_000_nasc_vivos","mortalidade_materna_obitos_maternos_100_000_nascidos_vivos","mortalidade_por_desnutricao_obitos_100_000_habitantes","mortalidade_por_doencas_infecciosas_obitos_100_000_habitantes","subnutricao_percent_da_populacao","abastecimento_de_agua_adequado_percent_da_populacao","esgoto_adequado_percent_da_populacao","indice_atendimento_de_agua_percent_da_populacao","coleta_de_lixo_adequada_percent_de_domicilios","assassinatos_de_jovens_obitos_100_000_habitantes_de_15_a_29_anos","assassinatos_de_jovens_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","homicidios_obitos_100_000_habitantes","homicidios_categorico_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","mortes_por_acidente_no_transito_obitos_100_000_habitantes","abandono_escolar_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_medio_percent_de_alunos","qualidade_da_educacao_ideb_ensino_fundamental","reprovacao_escolar_ensino_fundamental_percent_de_alunos","densidade_internet_banda_larga_no_de_acessos_100_domicilios","densidade_telefonia_fixa_no_de_acessos_100_domicilios","densidade_telefonia_movel_no_de_acessos_100_habitantes","densidade_tv_por_assinatura_no_de_acessos_100_domicilios","mortalidade_por_diabetes_mellitus_obitos_100_000_habitantes","mortalidade_por_cancer_obitos_100_000_habitantes","mortalidade_por_doencas_circulatorias_obitos_100_000_habitantes","mortalidade_por_doencas_respiratorias_obitos_100_000_habitantes","mortalidade_por_suicidios_obitos_100_000_habitantes","emissoes_co2_ton_co2_habitante","focos_de_calor_na_de_focos_1_000_habitantes","diversidade_partidaria_percent_vereadores_eleitos_partidos_diferentes","transporte_publico_no_de_onibus_e_micro_onibus_1_000_habitantes","acesso_a_programas_de_direitos_humanos_categorico_0_15_0_nenhum_programa_15_todos_os_programas_de_direitos_humanos_implantados","existencia_de_acoes_para_direitos_de_minorias_categorico_0_15_0_nenhum_programa_11_todos_os_programas_de_direitos_humanos_implantados","acesso_a_cultura_esporte_e_lazer_categorica_1_10","gravidez_na_infancia_e_adolescencia_percent_de_filhos_de_maes_com_ate_19_anos","trabalho_infantil_no_de_familias_com_ao_menos_1_membro_em_trabalho_infantil_1_000_familias","vulnerabilidade_familiar_percent_de_filhos_de_maes_solteiras","violencia_contra_indigenas_no_de_casos_1_000_indigenas","violencia_contra_indigenas_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_0_1_2_7_3_2_7_8_8_4_8_8_20_8_5_20_8","violencia_contra_mulheres_no_de_casos_100_000_mulheres","violencia_infantil_no_de_casos_100_000_pessoas_de_0_14_anos","violencia_infantil_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_1_1_40_1_3_40_1_133_1_4_133_1_496_0_5_496_0","empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","mulheres_com_empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","ano"
2103158,"Centro do Guilherme",30.864641286,66.8329748922122,0.252054075777886,"MA",53.7365793710504,466,66.1639274002215,54.7742951024078,40.2715156105218,92.3321522270083,28.9841605075662,78.9787470416673,86.3107460643395,77.9603011635866,83.8466803559206,64.3606498246443,53.9290083680592,10.1817411177214,89.5674140911208,65.41901683273,9.867810846599,47.3274953063392,99.4648528850976,4.42590340405121,13.8248847926267,7.43052459503641,7.43052459503641,0,5.3511040382,68.069815195072,77.6942355889724,57.63,63.5181382614648,39.8996945999109,5,7.4305245950364,3,17.3378907217516,3.1,25.5,42.8,3.65,8.2,8.81903431464778,0.3162645336,36.362705938,15.649146088257,22.2915737851092,22.2915737851092,81.7357705454005,22.2915737851092,7.43052459503641,15.2229409871664,3.438185808339,22.2222222222222,0.438917337234821,7,5,1,34.1013824884793,34.6079623757261,24.4239631336406,0,1,5.11482788604163,0,1,5,5,2021
2103174,"Centro Novo do Maranhão",65.280371819,30.502397087911,0.825480174859937,"MA",53.7343082618335,468,63.0498410825839,56.9489047470825,41.204178955834,92.9160157944876,19.2209343985357,78.5158826185753,84.1313612434194,82.3263975933818,90.0726999247932,61.5465315187369,49.1929107596661,6.55454487111389,90.0700410635196,81.9781222940306,16.0054976872293,47.4298751788831,90.8705676433808,10.5107753138427,16.4473684210526,0,4.62491906391638,342.030860647882,5.0736497545,32.263725244422,1.1175898931001,35.0297,47.4805715718225,20.0094578837558,5,10.7914778158049,4,3.08327937594425,6.6,27.4,38.9,3.55,6.3,5.25626367251548,0.5816637039,24.1093683171,9.309964747222,18.4996762556655,27.7495143834983,78.6236240865785,23.1245953195819,4.64901731503216,57.6097957516381,4.761904761905,36.3636363636364,0.595238095238095,7,5,1,32.2368421052632,59.0901570780921,22.6973684210526,0,1,0,4.70145745181007,2,15.1234853390066,9.94357598742022,2021
2103257,"Cidelândia",5.529553183,89.4453738751444,0.541723960929183,"MA",53.2683828496406,510,65.710665474168,50.7569842844518,43.3374987903018,81.4448409012407,43.6280026511861,82.6136695251132,92.5528991481176,81.2860676009893,91.2888156086837,55.1561488191322,63.3484697683066,9.38403232370123,77.5104550263522,52.7849800194474,16.4484113349848,56.2404503643933,88.9478349151353,11.7132985466939,48.2758620689655,0,27.2164387289923,689.655172413793,5.8364312268,91.536136301182,76.0869565217391,40.67,58.2302830447925,34.2451144530918,5,18.1442924859949,4,34.0205484112404,2.3,25.1,36.9,4.45,5.1,10.0001501376321,1.1917449535,43.9093028142,0.875041511128,54.4328774579846,61.2369871402327,170.102742056202,34.0205484112404,13.6082193644962,36.0790977869446,2.436218447587,33.3333333333333,1.8271638356906,2,7,2,17.9310344827586,14.5571766659204,72.4137931034483,0,1,18.3770905270221,16.0691454282061,2,15.9216166564605,11.6350275566442,2021
2103307,"Codó",0,25.4386114833422,0.646750355145307,"MA",55.8249738589597,280,66.5149635749721,54.0327641726579,46.9271938292491,87.4926598087214,50.8152068437594,73.7929829341393,92.0939631220005,68.022227835312,68.6073924391681,53.9590047132684,63.1845400662257,12.1721507228501,75.696220045907,65.0781458556489,27.3780806500885,62.9538778413721,82.7914273425528,14.5853894829829,16.5203923593185,1.90035573749265,25.23217672291,51.6262261228704,10.1545642697,81.502062810474,71.5779250457038,87.58,67.7864780668519,39.2119710850741,5,23.3329806254867,5,11.9378040409467,1.3,24.8,39,4.4,6.7,12.8765148041592,2.6946348129,51.1313524862,2.915882800887,56.9758829227,68.37105950724,170.11370758349,64.30135358419,4.88364710766,13.1560667717454,0.25179505507,63.1578947368421,0.706650638422301,12,8,5,25.3484770263294,6.91860183068167,41.7139907072793,0,1,77.2187889183673,33.7412218748998,2,20.0717896124826,14.3416436728282,2021
2103505,"Colinas",0,10.6022087577601,3.69498101374438,"MA",53.1963296828436,521,61.0049021065707,58.0899296798253,40.4941572621347,89.30591870674,31.2690205612553,71.5799620768203,95.3133759390066,56.4413050790447,77.1499046978361,51.8647070814671,69.2491596933607,12.5418254649651,83.6504026859375,66.9183308750377,14.7532858502322,48.7563885685989,89.3517230170096,9.11523161269819,14.2450142450142,2.42848122784011,24.2848122784011,136.886182341087,6.8595104734,49.175916582577,59.741336428453,43.78,54.9052584370445,41.5478910795707,6,14.5708873670406,4,25.0943060210145,1.8,16,29.4,3.95,1.8,12.8613204541952,2.0340713558,51.4956466762,6.494559412258,29.1417747340813,46.1411433289621,126.281023847686,31.5702559619214,12.1424061392005,11.7298719041683,6.269364833462,30.7692307692308,1.3797443841983,8,9,2,26.7806267806268,14.214214629438,80.05698005698,0,1,14.5168097392166,5.91051708213711,2,11.7295643304677,9.44679197629802,2021
2103554,"Conceição do Lago-Açu",0,72.4055953186341,0,"MA",52.0159537845365,613,64.7485388089286,46.7644831756587,44.5348393690222,92.8907895111804,26.2478285650463,62.0671529436244,86.8408437200383,57.0949185043145,59.6356663470757,77.7883842158633,37.4324619316981,5.88845814529789,88.3025493195024,55.4344633061366,19.1546598126771,51.5299617529137,89.9883392870091,17.4663966234891,14.7058823529412,0,6.15877317238406,380.675526024363,5.0247859396,79.889741131352,46.7666839110192,28.26,42.4736337488015,7.3975440153869,3,6.15877317238405,3,2.05292439079469,4.3,33.9,49.6,3.35,19.4,1.67414506294331,0.3182712512,33.8589650645,4.714445582206,30.7938658619203,18.4763195171522,98.540370758145,24.6350926895362,6.20092505447479,9.25562889284535,2.80487804878,44.4444444444444,0.426829268292683,1,0,1,29.7794117647059,14.4684772222551,25.7352941176471,0,1,8.43216019178293,12.0916411965845,2,23.7112767136786,17.3677403461231,2021
2103604,"Coroatá",0,32.2304227499878,0.339869316206826,"MA",53.8090854720541,460,65.270603834531,55.4613679823258,40.6952845993054,90.665878359452,49.5633825808358,75.1522526090781,90.2584055204816,73.6675965350169,74.9816473351931,45.7009017887583,69.9984497108224,8.91935547961034,79.2146601142098,63.7130066246607,21.548152345192,46.7088255179421,84.9772951685366,9.5468653655508,7.8740157480315,3.06297476108797,19.9093359470718,87.4890638670166,8.1570742395,80.949933930407,79.7112299465241,77.08,58.8753487006313,81.0803036827885,6,36.7556971330556,5,27.0562770562771,1.5,13.1,30,4.15,4.1,4.91014271089559,2.2358856615,44.3226515693,4.008514355589,12.2518990443519,76.5743690271992,173.05807400147,79.6373437882872,1.53148738054398,10.6102022999058,2.27328207006,46.6666666666667,1.47992188453558,3,8,2,27.2965879265092,163.167931971421,25.9842519685039,0,1,56.3267063485431,14.6294297936106,2,12.9563832394021,9.4952217593727,2021
2103703,"Cururupu",34.15403107,47.9247188668029,0,"MA",51.5993692110307,635,58.1845586215489,55.0958725614484,41.5176764500948,87.7523118076115,32.9385502604713,65.1801795322406,88.0728879072336,54.5002760905577,63.1603165838395,46.8671928858723,61.0639904069129,10.8060834312227,77.9570410375633,70.5563753700949,17.2917634631159,52.4732486422751,85.2239387927127,11.0817549022755,10.2249488752556,6.11714329408166,36.70285976449,0,6.6341463415,71.489048407878,32.393052803357,83.28,55.4113749309774,67.3380705817262,6,23.4490492939797,5,21.4100015292858,2.7,21.9,29.1,4.15,9.6,3.27313485880412,1.4171355205,51.0969116385,14.749550638671,39.7614314115308,51.9957179996941,171.280012234287,79.5228628230616,3.05857164704083,13.3758860932773,1.348617666891,38.4615384615385,0.888861644087537,15,9,2,31.6973415132924,1.03500870694226,32.719836400818,0,1,53.9693364745031,17.4800583927829,2,15.1093439363817,10.9802722128766,2021
2103752,"Davinópolis",2.116554751,87.1140217200602,0.55674110448058,"MA",54.9493245357477,359,69.3491135968379,47.8917788317358,47.6070811786694,90.2140373066865,51.053297928936,92.1982747089925,94.291151284491,92.5150650174437,96.4478274659055,43.9308444427367,55.7813397195454,8.30857500122874,74.5339000997043,52.9433005064649,28.9409741768033,56.4328094767297,89.7971437965958,15.2573972645486,12.448132780083,7.74993592396134,7.74713356058258,414.378860672615,7.1938047687,88.645734221377,66.9875222816399,82.65,82.302568981922,81.2079157042227,6,41.3180456564405,6,7.74713356058259,2.5,23.8,42.2,4.1,11.3,3.04940141321153,1.0775799144,51.0370374405,1.357665036339,38.7356678029129,85.2184691664084,224.666873256895,38.7356678029129,15.4942671211652,7.9826472634233,0.464540105296,66.6666666666667,0.774233508826262,2,5,3,23.2365145228216,0.332779109850778,67.2199170124481,0,1,10.2595680181887,28.1027133532125,2,22.7765726681128,13.9448404090487,2021
2103802,"Dom Pedro",0,86.5753285756367,0.694137526192756,"MA",57.4669662516789,183,72.7311186296945,53.8686966005185,45.8010835248236,89.8316113390751,54.6805340171095,71.7048316916824,90.7545887151598,67.3691366417403,68.6381146612282,74.7074974709111,71.6923055334423,9.74030312960137,81.6535028724679,52.3886748665623,18.2696684562994,51.9225878229753,98.5684452229625,14.4436325970573,6.2111801242236,4.28669410150892,12.8506583089289,0,13.0081300813,81.667799682756,90.4366654637315,52.36,59.3020620892817,16.0446506899996,4,1.42755174875089,2,19.9857244825125,2.5,18.4,25.6,5.15,5.5,4.99075612084735,1.8443244406,52.038395993,3.709196967156,38.5438972162741,55.6745182012848,132.762312633833,42.8265524625268,6.42600229700714,7.92877087606039,0.513434879343,36.3636363636364,2.22488447715215,2,9,1,22.9813664596273,53.5525600334752,41.6149068322981,0,1,13.6825110144214,0,1,20.6423982869379,13.7473233404711,2021
2104008,"Esperantinópolis",0,100,0,"MA",53.69059956036,474,66.8014384629372,48.2259634862607,46.044396731882,89.6793476147041,46.61539461153,67.7613408111785,95.7936751611913,64.3229966226589,60.2701872889162,63.1496708143362,67.9798973194813,8.62026804977574,66.5307205481403,49.7729680276454,14.2967508956691,53.8244803805366,95.6967629381689,20.3595927131534,8.84955752212389,11.6002552056145,23.200510411229,0,5.4635178005,68.283696653362,51.6331096196868,50.7,50.1074608535462,29.2098401642658,5,9.6668793380121,3,23.200510411229,1.2,22.5,27.9,4.5,6.2,1.35201140614204,0.7947504358,57.1657087379,2.097280715152,63.8014036308799,116.002552056145,226.204976509483,92.8020416449162,5.80012760280726,8.89699070216815,0.876987839102,27.2727272727273,2.10477081384471,5,0,2,26.2536873156342,55.1657484492143,27.7286135693215,0,1,41.1294694695643,0,1,28.1306188736152,19.952438953657,2021
2104057,"Estreito",5.434918119,0.401367023071239,0.655178852507715,"MA",57.8870325457118,156,68.7152691441055,59.4230293930098,45.52279910002,89.0810458850643,43.1256757484962,90.038154293106,96.6053536713025,92.3433527740392,92.1190369373411,52.6162006497556,68.1418132819294,13.0248949976196,84.8910988198702,71.63431047262,24.8500462669285,54.6862740699651,86.5866433263839,15.9682327368024,23.1788079470199,2.38401754636914,11.9200877318457,165.562913907285,7.8796710732,77.074921489457,80.058149478365,98.46,75.2654404067594,59.2827191145963,6,18.2774678554968,4,21.4561579173223,1.4,20.6,36,5.05,7.4,16.7293195911879,3.0156499246,49.492858587,1.719265261776,26.2241930100606,52.4483860201211,157.345158060363,14.3041052782148,4.76803509273828,22.0100491458846,1.928186798975,53.8461538461539,1.69304206739248,7,0,2,22.8476821192053,43.952160029221,44.5364238410596,0,1,40.9448821606113,3.04775837371613,2,21.7183998474229,15.8537166833548,2021
2104073,"Feira Nova do Maranhão",0,0,0,"MA",53.3095385160961,507,68.2193934690389,52.7902570363234,38.9189650429259,81.775495130308,24.4948557879442,69.8458458288342,89.4329896907217,72.0618556701031,73.6082474226804,96.7613771290692,57.4732032403014,5.4702109845692,78.6941823605909,69.5234315598322,15.5474446527956,53.5777016955396,73.1714613144736,13.3792525088946,51.5463917525773,0,11.7591721542803,1153.84615384615,6.0750132066,37.474226804124,6.21621621621622,38.6091,36.3917525773196,0,1,0,1,15.6788962057071,1,30.7,44.3,4.45,10.8,0.772686881697637,0.7864099502,36.5995843134,0.518604891572,35.277516462841,23.5183443085607,129.350893697084,82.3142050799624,23.5183443085607,44.6551801922374,8.958038661009,33.3333333333333,1.17868929750118,2,0,1,21.6494845360825,1.48235368438356,59.7938144329897,0,1,81.9072105354471,43.363064565559,3,17.9915333960489,13.4054562558796,2021
2104081,"Fernando Falcão",86.400888538,2.7106123252572,2.48703405258226,"MA",51.8610209530503,621,65.9467119799591,52.298124752551,37.3382261266408,86.2572630626517,25.1521465095866,57.0296763365162,89.9212598425197,61.9291338582677,51.6535433070866,95.3477620110818,36.5510228640806,2.31685424890706,78.8276339058273,91.496987991389,10.8519109922058,35.490532817175,98.5845572931311,4.42590340405121,20,9.65250965250965,9.65250965250965,401.606425702811,10.8962362237,41.889763779528,22.258064516129,41.0761,18.0314960629921,0,1,0,1,22.5225225225225,5.2,42.8,67.1,3.85,11.3,0.659850362410602,0.1626287432,15.4035367312,0.148367494,38.6100386100386,38.6100386100386,125.482625482625,67.5675675675676,21.2426978226235,24.4832023727162,58.317399617591,22.2222222222222,1.1472275334608,2,0,1,28.8,207.321886043929,62,0,1,13.5285151065582,0,1,5,5,2021
2104099,"Formosa da Serra Negra",1.298286543,0.905741432077624,1.52660379268549,"MA",53.7359492836538,467,58.8992590635071,58.8078900111213,43.5006987763329,88.0542340713232,16.9978971421,63.6850373321453,87.4860335195531,66.5083798882682,62.9050279329609,66.8598677084599,73.4442932630284,10.0869115384732,82.2713233450669,69.4290318979166,8.72073935649909,53.2087957606541,97.3117333977013,14.761526590477,19.0839694656489,10.4772382000105,10.4772382000105,763.358778625954,4.4915254237,45.279329608939,72.5881570192948,66.83,31.4804469273743,21.5793849185142,5,8.73103183334206,3,5.23861910000524,0.5,19.3,35.4,5,2.7,17.6876958567057,0.5115051672,32.3664195472,2.341309497483,31.4317146000314,47.1475719000471,172.874430300173,36.6703337000367,5.23861910000524,37.9632111841882,7.47741198463,18.1818181818182,0.830823553847752,5,0,1,22.9007633587786,24.8946193210114,45.4198473282443,0,1,25.6939084592859,0,1,20.8497040180208,14.1966577610142,2021
2104107,"Fortaleza dos Nogueiras",0,0,0,"MA",51.3326842445195,648,60.249354162643,57.571070413791,36.1776281571245,92.1377954274809,25.9824907704279,70.5057383348425,86.3396226415094,72.7924528301887,64.8679245283019,52.3713921178206,69.3565380388113,8.71953527392658,82.2636759371438,69.9445324052823,16.6562455485325,36.3870134641597,81.1272855483562,10.5399680674497,11.7647058823529,7.91702953052015,7.92707094728498,0,6.1776859504,56.301886792453,14.0433001755413,12.54,56.7547169811321,26.7813151113571,5,13.1950492175336,4,47.5021771831209,1.1,24.4,29.4,5,6.6,1.92977558659918,2.6753043027,51.2945657362,1.493427845043,15.8340590610403,31.6681181220806,197.925738263004,39.5851476526007,15.8340590610403,34.4780637630709,4.665137977386,33.3333333333333,1.97675338024828,5,4,1,26.6666666666667,235.85103332586,54.1176470588235,0,1,93.1243196000325,19.9764070197417,2,14.0923125643259,10.608819570897,2021
2104206,"Fortuna",0,46.5614703299905,5.05411753819046,"MA",52.3053322988254,585,62.7185044920084,50.058866236486,44.1386261679818,92.2125519147386,33.6002299751801,78.6416193389683,91.5029208709506,85.2894317578333,85.5018587360595,46.4196167391467,57.0163221616913,8.12061510789826,75.9923685846748,59.1061590916797,17.4097593882085,55.1632914996281,89.0686184921905,14.9128352919,14.7058823529412,0,8.57559556352326,312.885274479743,6.0363515091,57.673924588423,6.27286983795086,56.41,42.1667551779076,41.7398051933829,6,27.863511659808,5,23.576817558299,5,23.8,31.6,4.2,8.3,1.08362995126553,1.1661567725,52.4480228633,2.341101115339,45.0102880658436,57.8703703703704,250.771604938272,32.1502057613169,12.8600823045268,15.053385727233,1.99139204728,36.3636363636364,1.60596132845121,4,5,2,24.6323529411765,22.3720218170515,41.1764705882353,0,1,17.222665527066,15.2712019967988,2,18.9043209876543,15.625,2021
2104305,"Godofredo Viana",0.025938308,39.9878941587352,0.829987704850989,"MA",55.5187512022413,303,65.3851261166606,57.7915081337768,43.3796193562864,93.5093701151768,41.3551587417479,65.0751268664135,72.0993227990971,60.5417607223476,75.1693002257336,61.6008487433042,64.733101664034,15.9738155946429,88.6881603171735,61.7709549592568,17.0455528748104,44.0476631730471,99.3849111555876,13.0403502217006,7.14285714285714,0,16.9219054065488,0,5.5985705777,86.772009029345,32.2761194029851,24.41,46.5914221218962,38.5997947504574,5,16.9219054065488,4,2.82031756775813,0.8,23.4,42.9,4.85,8.2,23.4796621963271,1.497112559,35.0448906597,22.365470081263,16.9219054065488,42.3047635163719,84.6095270327439,16.9219054065488,8.56751199451679,20.641784021927,1.504639304522,33.3333333333333,2.25695895678342,6,7,0,27.1428571428571,10.682085102024,77.8571428571429,0,1,5.87889476778367,0,1,20.7293341230223,11.1684575683222,2021
2104404,"Gonçalves Dias",0,75.6959540320397,3.36116763709715,"MA",53.731875986362,469,64.7725745419147,52.9854206613437,43.4376327558277,88.3434448347339,42.9720546726101,67.1270871903629,92.5685425685426,60.6782106782107,67.989417989418,60.6477114699522,71.0556361252222,5.53838473885443,81.9348726509457,53.4127891303523,9.42468924004646,54.38126417179,99.2344718172446,10.7101057942298,30.0429184549356,5.57600089216014,11.1520017843203,0,6.640381822,90.28379028379,32.5706594885599,40.77,43.5064935064935,35.4747652335074,5,11.1520017843203,4,7.43466785621353,1,20.1,33.3,4.55,2,0.773990114734503,0.9479906766,33.7123843469,2.744552474113,22.3040035686406,61.3360098137616,195.160031225605,27.8800044608007,5.57755634878036,26.3062341183869,0.501560410165,18.1818181818182,1.33749442710655,2,2,1,22.7467811158798,25.7014284069618,37.3390557939914,0,1,7.31676353599043,0,1,14.1630422660868,10.8732017397123,2021
2104503,"Governador Archer",0,85.8896950794868,0.722978092209505,"MA",53.5652757280486,483,66.4263547679247,48.84852641595,45.420946000271,89.6755446589391,47.8407086423722,67.9112832295449,78.4621920135939,64.570943075616,66.7799490229397,60.2778825408426,65.3516688264307,5.47377225167126,72.2467509388453,52.3219136468525,11.9381925467145,60.2309467443634,100,9.51464471000602,13.2450331125828,9.22509225092251,9.22509225092251,604.279246385279,5.5391432792,93.670348343246,2.91693088142042,45.44,61.4698385726423,35.18765015274,5,12.30012300123,4,9.2250922509225,1.7,21.5,35.7,4.4,5.6,0.86998931649444,0.7331196632,34.8245554567,1.878526776769,46.1254612546125,83.0258302583026,258.30258302583,36.90036900369,18.450184501845,18.4089931632606,0.183722212015,22.2222222222222,1.92908322616204,2,0,2,21.1920529801325,16.4779594354975,25.1655629139073,0,1,0,0,1,13.4686346863469,9.13284132841328,2021
2104552,"Governador Edison Lobão",0,46.1724197730697,0.0495588542287765,"MA",56.0611008253056,257,72.4388276304617,50.3220137045961,45.422461140859,92.872525877964,59.6493801444245,93.8466806289973,97.2494618512318,94.9055249940206,96.19708203779,43.3867238704609,49.22218605173,9.99027440679017,81.1097222393454,60.965872120519,28.6221334743254,50.8721939697293,89.3073379976148,12.8881791217665,14.4927536231884,5.50016122351368,5.46567555749891,0,5.5131264916,90.911265247548,25.4139488208731,92.37,84.3338914135374,71.6198551557746,6,34.6159451974931,5,38.2597289024923,1.9,29.7,45.2,4.05,17.4,7.83237104262549,1.1656292267,52.770523592,1.400233651047,32.7940533449934,60.122431132488,120.244862264976,38.2597289024923,16.3970266724967,10.4264570635951,0.917926565875,63.6363636363636,1.45788336933045,2,6,2,25.5072463768116,13.8040375746678,71.5942028985507,0,1,14.9410327773325,13.5393983568714,2,18.0913860953214,12.4617402710975,2021
2104602,"Governador Eugênio Barros",0,44.5153081204911,4.86688288361448,"MA",55.4841694399876,307,68.3506285184484,53.4131039003606,44.6887759011539,92.8360960844852,52.3812876844718,64.9580586696572,81.3545150501672,66.4715719063545,67.9765886287625,63.2270716351792,69.4298997235718,5.76773628520976,78.8458425883104,59.6089370043504,14.1706086242258,56.0237798124853,97.4799845816118,11.0807305862929,8.36820083682008,7.97826423388377,5.94247682434038,0,6.7493889829,91.499442586399,12.7401837928154,20.77,37.6532887402453,14.6956257796877,4,15.8466048649077,4,19.8082560811346,0.5,24.5,38.4,4.65,2.1,0.927508653821718,0.7251744334,37.5004365396,1.45637076352,53.4822914190635,47.5398145947231,184.216781554552,41.5973377703827,5.95570437431109,18.0966254355353,0.414642814832,27.2727272727273,2.01397938632863,2,0,3,27.1966527196653,14.9011066985962,42.6778242677824,0,1,24.0857976737458,0,1,14.0836700736867,11.5878298074638,2021
2104628,"Governador Luiz Rocha",0,58.913313776563,7.00078475979538,"MA",58.8747364688249,116,78.9727810589168,49.8942240750968,47.757204272461,92.5530661177582,57.4538929548539,73.40658866318,97.0569417786308,77.7351247600768,76.0076775431862,92.477576499875,51.4661901801484,10.5443419512346,81.949793111963,55.6165710570414,15.5045459531409,55.967590799315,97.2812270783988,22.2754532589893,10.3092783505155,0,25.6180350967081,0,3.302373581,92.386436340371,10.7283464566929,44.9,33.7811900191939,0,1,4.269672516118,2,8.53934503223603,0.8,30.2,42.9,3.8,15.7,16.4177777332907,1.0739643391,35.1560210542,3.655075539184,25.6180350967081,51.2360701934162,179.326245676957,25.6180350967081,12.8378592631117,24.634434599662,3.570973090167,33.3333333333333,1.14781277898227,2,0,2,24.7422680412371,5.43159364160857,42.2680412371134,0,1,25.9854816890085,0,1,30.8697322915332,21.7753298322019,2021
2104651,"Governador Newton Bello",0,97.9195038390246,0,"MA",51.6282204156591,630,65.1101417763572,47.9488294930156,41.8256899776045,95.007564850511,32.4335376610587,65.0575110416778,84.1831038332713,57.2757722366952,65.5377744696688,67.9419535521813,51.2053952141034,9.18680554726672,81.5917444689043,49.8113727417881,14.320425855319,48.5564306510479,100,4.42590340405121,6.02409638554217,0,9.82318271119843,0,5.4228380315,72.683289914403,60.063752276867,35.39,51.7677707480461,33.49352306424,5,6.54878847413229,3,0,3.1,33.4,38.4,4.05,12.5,6.574843080523,1.4116823981,31.6289787148,14.593353254597,19.6463654223969,39.2927308447937,235.756385068762,29.4695481335953,9.82318271119843,21.7183387536295,3.546448625751,33.3333333333333,0.295537385479263,7,6,1,22.289156626506,45.2731364408382,73.4939759036145,0,1,0,0,1,5,5,2021
